"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ETFB",583.963687086044,0.145323502966504,0.0489054274192442,2.97152096679805,0.00296328639593437,0.00780535746557971
"ETFDH",391.463208111101,-0.257651634759626,0.0741531429472985,-3.47458819031773,0.000511638150586866,0.00158231482046022
"ETHE1",111.025366045627,0.171571337218898,0.148806191280722,1.15298520674607,0.24891645647704,0.363457966892401
"ETL4",0.101444783297842,0.645933027591004,5.13428473233903,0.125807792373201,0.899884073366075,NA
"ETNK1",364.526575856749,0.378018194083384,0.0896707292776745,4.21562528963953,2.49087055068963e-05,9.70774600658916e-05
"ETNK2",5.59673969306766,-0.315854149132337,1.22908984940964,-0.256982147630663,0.797192554511093,0.864682854048035
"ETNPPL",0.0237097832124584,0,5.13428473234142,0,1,NA
"ETOHI1",123.844105399896,-0.0436389668027972,0.0995905186958517,-0.438183949378455,0.661252942801863,0.759063988082387
"ETS1",1719.81973452157,0.564765586371553,0.0771920735791471,7.31636760337166,2.54773143112683e-13,2.37371387054355e-12
"ETS2",144.196659889527,-1.19819168568913,0.130954586162593,-9.14967333943887,5.71059635793394e-20,8.27382586821268e-19
"ETV1",6.04785758398953,-0.436148834162261,0.55380391928952,-0.787551006720574,0.430959381912406,0.553638208092074
"ETV2",0.280788760339907,-0.796740778520447,2.82176442116382,-0.282355526402107,0.777670912892974,NA
"ETV3",115.733977063351,-0.537914107039122,0.113698487845925,-4.73105770560519,2.23353013080099e-06,1.01765025095411e-05
"ETV4",9.89300364863714,-1.21481092105449,0.456416636058439,-2.6616271736838,0.00777639587759959,0.0185922612254432
"ETV5",46.5333897387281,-3.1385006358328,0.287885355449311,-10.9019113908537,1.12861163783015e-27,2.3801165428907e-26
"ETV6",190.000448543958,-1.38714854403487,0.110428238354082,-12.561538286856,3.43587030256456e-36,1.02813001891605e-34
"EU599041",0.397927311453108,-1.69999550543763,2.17999422495053,-0.779816517851651,0.435498882337728,NA
"EVA1A",0,NA,NA,NA,NA,NA
"EVA1B",108.086476258596,-0.580800752704526,0.139705601572458,-4.15731900630552,3.22004204457132e-05,0.000123041353477638
"EVA1C",0.0860162419025336,-1.48989018225773,5.12411279606996,-0.290760613896015,0.771234410034149,NA
"EVC",0.0246930487723821,-0.315828339111687,5.13428473234142,-0.0615136003506487,0.950950183404807,NA
"EVC2",0.0251059930775868,0,5.13428473234142,0,1,NA
"EVI2A",37.3998328465339,-0.273042936299913,0.22211860798259,-1.2292663761035,0.218971949566247,0.328019235811821
"EVI2B",124.699916192607,0.100522435671605,0.151686212270821,0.662699886606249,0.507522782430257,0.626493327823878
"EVI5",33.0760579168617,-1.38810559789247,0.240397818950764,-5.77420212858406,7.73185769076937e-09,4.71217712291568e-08
"EVI5L",56.146273061972,-1.06299158480703,0.194579050166554,-5.46303203709309,4.68070085522174e-08,2.61623018773564e-07
"EVL",47.2636578879821,-1.76969949709821,0.186262877826653,-9.50108533566841,2.07713952495563e-21,3.23906992119254e-20
"EVPL",4.22453802609665,0.407629320687025,0.758856434577778,0.537162633290218,0.591155279850046,0.700007936549707
"EVX1",0.0318818179694788,0,5.13428473234142,0,1,NA
"EVX2",0,NA,NA,NA,NA,NA
"EWSR1",2721.51144630681,0.0410669355316996,0.0394640013515951,1.04061762936362,0.298053045916001,0.418243849602872
"EXD1",2.25503944408445,-2.62268932317636,0.999909430098544,-2.62292688140553,0.00871779797517885,0.0205800753195142
"EXD2",158.559959786013,-0.156560145597339,0.100446675278144,-1.5586393991022,0.119081752404815,0.199872123322753
"EXO1",218.648654165795,0.409291315202187,0.0768263996734122,5.32748270050501,9.95832602361274e-08,5.35436339739858e-07
"EXO5",147.547186839252,0.262841200829335,0.121680391805843,2.160094958017,0.0307653192690871,0.0626049979796433
"EXOC1",204.880078399071,-0.233248620840487,0.0930663085679788,-2.50626273277095,0.0122014917408893,0.0277062073610416
"EXOC2",586.550833315629,-0.256612293695264,0.0754464155763401,-3.40125228925703,0.000670778903352645,0.00202452714901028
"EXOC3",451.201548880486,0.581925170328194,0.0719581372031151,8.08699603612031,6.11542561627982e-16,6.89724488437128e-15
"EXOC3L",8.09659244334495,-0.091249870881959,0.455976971539526,-0.200119472204638,0.841387144772812,0.897380557554112
"EXOC3L2",0,NA,NA,NA,NA,NA
"EXOC3L4",0.0772418170644682,0,5.13428473233938,0,1,NA
"EXOC4",441.147402856727,0.0729247602562759,0.0709399626127667,1.02797855496969,0.303959915428217,0.424375701119006
"EXOC5",370.368568217143,-0.183945555800723,0.134018324865523,-1.37254032972952,0.169895293012134,0.267254186947575
"EXOC6",355.402093509702,-0.327089218065373,0.0961599154610719,-3.40151316166441,0.000670139015352717,0.00202305543239632
"EXOC6B",146.6368803409,-0.563209430690144,0.0997202517544304,-5.64789419181467,1.62425088402223e-08,9.55280975879562e-08
"EXOC7",310.899796468558,0.230656684585683,0.0663590045006526,3.47589127235046,0.000509158664370444,0.00157501327469749
"EXOC8",91.0221679548303,-0.00928363665808483,0.142590556069575,-0.0651069531810718,0.948088844343147,0.968276453681532
"EXOG",125.692584910055,0.232760738517719,0.123239097282423,1.88869233587706,0.0589330661800603,0.110016118767498
"EXOSC1",278.607879972671,0.280354722536147,0.0706102062159292,3.97045607937767,7.17351796938677e-05,0.000258075710103636
"EXOSC10",581.823733958035,0.361228300571031,0.0455497531866548,7.93041180905596,2.18420374317075e-15,2.36506364562075e-14
"EXOSC2",722.675986938919,0.0283820579610252,0.0482727432952344,0.587952041329857,0.556564483935262,0.669489880811579
"EXOSC3",329.505201244335,-0.100509898054833,0.0713462535691711,-1.40876210069513,0.158905525201137,0.252957769281062
"EXOSC4",338.756373563907,0.411701240045058,0.0641892998357113,6.41386089424223,1.41879678264123e-10,1.03629104201052e-09
"EXOSC5",214.686828608597,0.687854040010695,0.0793224623187764,8.67161734397991,4.26025274581648e-18,5.53832856956143e-17
"EXOSC7",429.21003483023,0.158924782824329,0.0661592296908843,2.40215588311522,0.0162987613203789,0.0356864441170985
"EXOSC8",751.435809304127,0.244214621808807,0.0453298362234589,5.38750284922543,7.14433434589446e-08,3.91744226659322e-07
"EXOSC9",359.536888224696,-0.0935543193124001,0.0692613402766962,-1.35074370404405,0.17677754715332,0.275989011924678
"EXPH5",3.38422834393323,-4.38154330909005,1.0467619017307,-4.18580701288962,2.84154704213426e-05,0.000109682725165008
"EXT1",80.5614460141183,-0.683218132304544,0.153370878769073,-4.45467964836565,8.40185522255555e-06,3.49928051682988e-05
"EXT2",530.364979810551,0.009201966440337,0.102010179896707,0.0902063544016362,0.928123234834239,0.955524625959527
"EXTL1",30.3766894722428,1.47737509984782,0.301291835584997,4.90346874809702,9.41589290418134e-07,4.5113434231862e-06
"EXTL2",87.3567291235585,-0.372709895947883,0.120136815033348,-3.10237869918914,0.00191972204222278,0.00529158237613525
"EXTL3",282.821951236115,0.377654809487218,0.0704993400579371,5.35685595321683,8.46825794667645e-08,4.58473003584121e-07
"EYA1",0.0738493653317212,0.165034088820976,5.13428473234142,0.0321435404198385,0.974357581100751,NA
"EYA2",5.0918904663188,-3.57005763463609,0.74206991241097,-4.81094513458582,1.50218252252926e-06,7.02499014231738e-06
"EYA3",374.341637896989,0.0108655568941465,0.0773953437410311,0.140390317672123,0.888351607470104,0.929160189924328
"EYA4",0.169624495911465,1.32461168657473,5.12687032870448,0.258366528047034,0.796124046570418,NA
"EZH1",200.870836310025,0.00111657262018234,0.103976410457379,0.0107387109756018,0.991431912988468,0.997135836182043
"EZH2",576.096674405064,-0.217621735130312,0.0893997961898578,-2.43425314603794,0.0149225546234547,0.033121811170269
